datetime,price1,price2,kalman_beta,kalman_spread,kalman_zscore,static_spread,static_zscore
2021-08-19 12:45:00,23.7677,61.23,0.3881560744271906,0.000903562823122428,1.0382519222376423,40.07517977024419,0.9611266096692715
2021-08-19 13:00:00,23.56,61.0,0.3862432019655588,-0.0008353198990853627,-0.9789138034555884,39.80622351763671,0.8501293058097218
2021-08-19 13:15:00,23.5498,60.82,0.3871979915698099,0.0004181527241655658,0.47456206058396805,39.74808384168303,0.8261352650853931
2021-08-19 13:30:00,23.51,60.96,0.38567365528573655,-0.0006660262185000931,-0.7816633306724001,39.74557025631367,0.825097917203295
2021-08-19 13:45:00,23.325,60.77,0.3838374988304512,-0.000804803926520492,-0.9411176200387205,39.509967265029225,0.7278653875250056
2021-08-19 14:00:00,23.29,60.67,0.38387970121387394,1.8527354267661167e-05,0.013780743404719773,39.44833411172162,0.7024296009270627
2021-08-19 14:15:00,23.175,60.46,0.38331539188297997,-0.00024859324496873114,-0.2953865706374271,39.27740448977566,0.6318875443591395
2021-08-19 14:30:00,23.2223,60.44,0.38421416208634795,0.00039604350113009446,0.4519269855665121,39.31937785911414,0.6492098069401532
2021-08-19 14:45:00,23.3223,60.61,0.3847887726281034,0.0002524910106522782,0.28583185200582134,39.46465421973706,0.7091648523698082
2021-08-19 15:00:00,23.36,60.6703,0.3850301389933369,0.00010595823255243886,0.11544614261599624,39.51841401118155,0.7313513300907737
2021-08-19 15:15:00,23.465,60.98,0.384799943302428,-0.00010054258205727251,-0.12445929352821021,39.70589688697518,0.8087248565701853
2021-08-19 15:30:00,23.415,60.94,0.38423444653807953,-0.0002471720305656788,-0.2943791014152978,39.64524362565214,0.7836934679637586
2021-08-19 15:45:00,23.17,60.86,0.38073499124950383,-0.0015315674448004302,-1.7808587145011712,39.378937103006066,0.6737896983828152
2021-08-20 09:30:00,23.11,60.97,0.37905093812142615,-0.0007356972633516534,-0.86529793683251,39.34823357164443,0.6611184584801584
2021-08-20 09:45:00,23.1036,61.14,0.3778885574075094,-0.000506399895122911,-0.5969342686422556,39.38710993226735,0.6771625964066097
2021-08-20 10:00:00,22.7462,60.715,0.37466220013698515,-0.0014154813170534908,-1.6546875788215025,38.91651903071005,0.48295137883017036
2021-08-20 10:15:00,22.86,60.67,0.37677717999585647,0.000928489651386144,1.0737669743454556,39.01833411172163,0.5249701063182431
2021-08-20 10:30:00,22.965,60.665,0.3785415867228194,0.0007746414601612628,0.8956719102767211,39.12200245405624,0.5677536682662319
2021-08-20 10:45:00,22.98,60.5,0.37982536916234405,0.0005651656781857639,0.6523180636238984,39.0930577510987,0.5558082906884446
2021-08-20 11:00:00,23.2199,60.865,0.3814864560164631,0.0007268545579712793,0.8398813692554908,39.43016876067145,0.6949328241439109
2021-08-20 11:15:00,23.245,60.965,0.38128578158191084,-8.767414119503769e-05,-0.11127147464514435,39.481901913979044,0.7162829154008562
2021-08-20 11:30:00,23.34,61.17,0.3815576526979004,0.0001183844694345737,0.12826165253230098,39.63149987825963,0.7780214715304883
2021-08-20 11:45:00,23.23,61.165,0.37980484504078044,-0.0007633469193351061,-0.9001357171609081,39.52016822059425,0.7320752861740673
2021-08-20 12:00:00,23.2101,61.06,0.38011732202038634,0.0001363174352100316,0.15134502765458052,39.47230340962127,0.7123216462558993
2021-08-20 12:15:00,23.16,61.1512,0.3787431574187924,-0.000598567948056683,-0.7083731489749158,39.4464928454378,0.7016697167778378
2021-08-20 12:30:00,23.165,61.375,0.37744300247781526,-0.000564277075913111,-0.668558840890466,39.51109784254021,0.7283319729057391
2021-08-20 12:45:00,23.0448,61.23,0.3763721360211782,-0.00046588857674123574,-0.5523279732584295,39.35227977024419,0.6627883104769032
2021-08-20 13:00:00,23.085,61.19,0.3772612022380116,0.0003870350560752911,0.4440913224312363,39.38182650892115,0.6749821460884213
2021-08-20 13:15:00,23.0301,61.05,0.3772336124167556,-1.2038042928708137e-05,-0.023126360931244802,39.289640094290505,0.6369371355066682
2021-08-20 13:30:00,23.002,61.09,0.37653144801499155,-0.00030615923583710014,-0.3665743406905487,39.27219335561355,0.629736927534147
2021-08-20 13:45:00,23.02,61.03,0.3771868579901963,0.00028605685831806227,0.3265204225390366,39.27421346362899,0.6305706190399019
2021-08-20 14:00:00,23.115,61.14,0.3780605067560255,0.00038061693659940943,0.43796106199139284,39.398509932267345,0.6818673364962368
2021-08-20 14:15:00,23.035,60.97,0.3778105495106802,-0.00010920366617384047,-0.13541884744117158,39.273233571644425,0.6301662210483858
2021-08-20 14:30:00,22.96,60.91,0.37695573489808826,-0.00037381264255387237,-0.4460318623685161,39.182253679659865,0.5926191381387457
2021-08-20 14:45:00,22.9399,60.95,0.37637658888134595,-0.00025309231803660737,-0.30385649785820534,39.17280694098291,0.5887205021589449
2021-08-20 15:00:00,22.93,60.995,0.37593561064506786,-0.00019257129591210287,-0.2326342348897309,39.174891859971325,0.589580940926351
2021-08-20 15:15:00,22.935,61.0,0.3759832654273253,2.080893315437038e-05,0.017645959493775145,39.18122351763671,0.5921939938782934
2021-08-20 15:30:00,23.025,60.89,0.37812551933986915,0.0009371273953640014,1.0910859919019744,39.24192704899835,0.6172461287536594
2021-08-20 15:45:00,22.98,60.8,0.3779617066445189,-7.176398674602069e-05,-0.09108277227938107,39.172957211021505,0.5887825180777915
2021-08-23 09:30:00,23.35,61.285,0.3809853292761957,0.001314095308348584,1.5296606448867407,39.672128004563376,0.7947885570206414
2021-08-23 09:45:00,23.55,61.59,0.3823576306501941,0.0005935282545443954,0.6850717790858911,39.953359122151554,0.9108516546845307
2021-08-23 10:00:00,23.5808,62.19,0.37919528270816916,-0.0013546316210373277,-1.595034608797679,40.14395804199716,0.9895111616352019
2021-08-23 10:15:00,23.74,62.27,0.38122900008023275,0.0008701650039029118,1.0081627261565307,40.324464564643236,1.0640055715941992
2021-08-23 10:30:00,23.82,62.575,0.3806670280892514,-0.0002392826849089147,-0.28988881476749995,40.48569568223142,1.1305450893672582
2021-08-23 10:45:00,23.67,62.69,0.3775930223232196,-0.0013065694426366292,-1.536232669100143,40.36632380853517,1.0812807350029672
2021-08-23 11:00:00,23.65,62.62,0.3776743118711899,3.459062608968111e-05,0.03073068717581906,40.32768060121984,1.0653328186303097
2021-08-23 11:15:00,23.6801,62.73,0.3774936511946402,-7.673943977692943e-05,-0.09983407294945525,40.38707706985821,1.0898455332956902
2021-08-23 11:30:00,23.72,62.7521,0.3779919462174555,0.00021159176760932041,0.2372649368366439,40.43286299673919,1.108741225027075
2021-08-23 11:45:00,23.81,62.87,0.3787131276678596,0.0003056635216687198,0.3467480294635213,40.55426348448884,1.1588427813092101
2021-08-23 12:00:00,23.855,62.9632,0.37887104161786905,6.683240578908567e-05,0.0663762249833974,40.62408558337154,1.1876581170772345
2021-08-23 12:15:00,23.83,62.9101,0.37879501390511244,-3.220427201711118e-05,-0.04985571635786666,40.58494337896519,1.1715042663520592
2021-08-23 12:30:00,23.86,62.93,0.379149055806802,0.0001499180779482856,0.16191536281944124,40.62024337647341,1.1860724517415966
2021-08-23 12:45:00,23.875,62.8063,0.38013039510944785,0.0004163656374842617,0.473079221012153,40.60229816583191,1.178666526134412
2021-08-23 13:00:00,23.925,62.875,0.38051431082791143,0.00016270669506823765,0.17600746712616114,40.67059514215423,1.2068524491610837
2021-08-23 13:15:00,23.9308,62.85,0.3807588910440187,0.00010369788342501352,0.10622593506914985,40.66973685382733,1.2064982365733639
2021-08-23 13:30:00,23.8799,62.81,0.38019644354165616,-0.00023861885142650863,-0.29445101722169703,40.60818359250429,1.1810954211177551
2021-08-23 13:45:00,23.79,62.895,0.3782624909027183,-0.000819365326467647,-0.9757502550966584,40.54092177281575,1.1533367036098527
2021-08-23 14:00:00,23.85,62.87,0.3793469121680595,0.00045963199410081756,0.523285900361761,40.59426348448885,1.175350641272824
2021-08-23 14:15:00,23.7299,62.81,0.37781483818654427,-0.0006499864968461111,-0.7778917928013809,40.45818359250429,1.119190946254213
2021-08-23 14:30:00,23.78,62.85,0.37835751657425454,0.00023008330810370126,0.2535488695215981,40.51893685382733,1.1442636045105472
2021-08-23 14:45:00,23.7971,62.92,0.37821298806660886,-6.120915103124958e-05,-0.08826424614891902,40.55468006114265,1.1590147010358383
2021-08-23 15:00:00,23.78,62.96,0.37770355173266024,-0.0002156170882869901,-0.2686271116493986,40.54823332246569,1.1563541545533085
2021-08-23 15:15:00,23.7871,62.81,0.37870838542443847,0.00042631149101879373,0.4841599884651105,40.51538359250429,1.142797186002178
2021-08-23 15:30:00,23.715,62.69,0.37829281610520293,-0.00017664163517139286,-0.22289208090875545,40.411323808535165,1.0998520774620277
2021-08-23 15:45:00,23.705,62.74,0.3778322538301491,-0.00019560530355988703,-0.24372244669678458,40.41464038518897,1.1012208170360163
2021-08-24 09:30:00,24.915,63.88,0.38994905540874525,0.005054340489351716,5.8314848674949324,41.92825833289562,1.725885645014776
2021-08-24 09:45:00,25.0,64.07,0.3901966133424444,0.00010298314959200638,0.10103178106059518,42.06386132418006,1.7818485247840332
2021-08-24 10:00:00,24.6,63.645,0.38654301345324393,-0.001530091231710884,-1.7888896529209615,41.55067042262276,1.5700564363463476
2021-08-24 10:15:00,24.79,63.8,0.388544886272787,0.0008362557961909545,0.9524835139470235,41.78195181024954,1.6655054553246629
2021-08-24 10:30:00,24.7367,63.57,0.38912157021740734,0.00024178127941354433,0.26346374526139926,41.66739555764205,1.6182284909246512
2021-08-24 10:45:00,24.732,63.44,0.389843892682197,0.00030344824142147786,0.3344302429944018,41.628072458342174,1.6019999855102118
2021-08-24 11:00:00,24.83,63.47,0.39119947695515206,0.000569197656496101,0.6412355508448684,41.73406240433445,1.6457416651599932
2021-08-24 11:15:00,24.78,63.35,0.3911604799622012,-1.6405605446578875e-05,-0.039472405343629405,41.65210262036534,1.6119171492497448
2021-08-24 11:30:00,24.7,63.2,0.3908250230140109,-0.00014145448549029993,-0.18442429334975252,41.532152890403935,1.5624143156278478
2021-08-24 11:45:00,24.785,63.299,0.391549550086323,0.00030502908584395527,0.3331736449760096,41.64351971217846,1.6083750130890058
2021-08-24 12:00:00,24.79,63.36,0.39125824691236516,-0.00012252436745541218,-0.16183873415376318,41.664765935696096,1.617143255153624
2021-08-24 12:15:00,24.77,63.325,0.3911574013486581,-4.244040377798797e-05,-0.06904583027875018,41.63544433203843,1.6050423319763931
2021-08-24 12:30:00,24.86,63.415,0.3920151311701755,0.0003604568433210886,0.4000092217169171,41.74941417001527,1.6520772851113217
2021-08-24 12:45:00,24.84,63.4,0.3917995366825094,-9.062567109552333e-05,-0.12547115132829068,41.725419197019136,1.6421746437600506
2021-08-24 13:00:00,24.8497,63.43,0.3917659484811816,-1.4112161352386465e-05,-0.03682160333501894,41.74310914301141,1.6494752225401583
2021-08-24 13:15:00,24.8,63.36,0.39141646150420656,-0.00014700090652652875,-0.19216913764583402,41.674765935696094,1.621270220144526
2021-08-24 13:30:00,24.81,63.325,0.391785937743066,0.00015549242034040844,0.1596186425086946,41.67544433203844,1.621550191940007
2021-08-24 13:45:00,24.785,63.33,0.39136549700536855,-0.00017692534999014242,-0.22698374849088876,41.651775989703815,1.6117823499192376
2021-08-24 14:00:00,24.77,63.27,0.3914958918374694,5.492344330804144e-05,0.04325462721705732,41.62079609771925,1.5989970569550125
2021-08-24 14:15:00,24.8523,63.17,0.3934065843849975,0.0008060643997076511,0.9172300585758721,41.676462944411654,1.6219705697003632
2021-08-24 14:30:00,24.83,63.09,0.3935636968813161,6.636375776380987e-05,0.05541349187060807,41.63285642176557,1.6039743104668218
2021-08-24 14:45:00,24.92,63.15,0.3946090085663198,0.0004411090369060844,0.49172147325320753,41.738836313750134,1.6477118408628195
2021-08-24 15:00:00,24.91,63.145,0.39448967238988847,-5.036305950767428e-05,-0.08081109529904845,41.727504656084754,1.6430353054154276
2021-08-24 15:15:00,24.8799,62.98,0.3950407560950117,0.00023318113616355163,0.2484246679580376,41.65345995312721,1.6124773157286691
2021-08-24 15:30:00,24.7466,62.89,0.3935005978728493,-0.000652600223492783,-0.7827512794155016,41.49619011515037,1.5475726041831306
2021-08-24 15:45:00,24.76,63.06,0.3926476440667279,-0.00036043484786318913,-0.4413575564566783,41.554866475773295,1.571788132791571
2021-08-25 09:30:00,24.6061,62.94,0.390956719514054,-0.0007159262145535195,-0.8551480563048028,41.369006691804174,1.4950844506258378
2021-08-25 09:45:00,24.8966,62.72,0.3969080274427275,0.0025285187921291197,2.911563025561197,41.60091375452745,1.5907916835260438
2021-08-25 10:00:00,24.965,62.98,0.3963991000972291,-0.0002153241234879033,-0.27386510753543847,41.73855995312721,1.6475977878012513
2021-08-25 10:15:00,25.085,62.96,0.39841402761152656,0.0008528215782881432,0.9651747303527758,41.85323332246569,1.6949230858661306
2021-08-25 10:30:00,25.245,63.18,0.3995649661533393,0.00048543843202253356,0.5389016610502977,42.07182625974241,1.7851356258060942
2021-08-25 10:45:00,25.19,63.08,0.3993357141846288,-9.685076638277224e-05,-0.13791592978417724,41.990193106434816,1.7514459092263504
2021-08-25 11:00:00,25.1134,62.945,0.3989761257588993,-0.00015223589391766268,-0.20146719912511876,41.87763834946955,1.7049949550708268
2021-08-25 11:15:00,25.1636,62.99,0.399482233570206,0.00021410741272021028,0.22556738880790095,41.93982326845797,1.7306584534335614
2021-08-25 11:30:00,25.175,63.11,0.39891049618432667,-0.00024141419285683696,-0.3043900740778416,41.983183052427094,1.7485528844789295
2021-08-25 11:45:00,25.1,63.05,0.39810216728896625,-0.0003416475693178711,-0.4201512565409984,41.892203160442534,1.7110058015692895
2021-08-25 12:00:00,25.12,63.07,0.39828638283321816,7.78347089323006e-05,0.06755182091376033,41.91752979110405,1.7214580133770503
2021-08-25 12:15:00,25.0352,63.02,0.3972648675760037,-0.0004319546397546503,-0.5250401962422658,41.81941321445025,1.680965645689303
2021-08-25 12:30:00,24.9266,62.82,0.3967971728024821,-0.00019839545192468222,-0.25409559430325995,41.65754690783505,1.6141639876285343
2021-08-25 12:45:00,24.93,62.76,0.39722464153415143,0.0001814973166567313,0.18744691240056752,41.64496701585048,1.6089723102475704
2021-08-25 13:00:00,24.91,62.855,0.39631509967882045,-0.0003855903122591542,-0.47217517161985867,41.65026851149271,1.6111602189390606
2021-08-25 13:15:00,24.95,62.98,0.396158561957371,-6.623207522338248e-05,-0.1009882847601155,41.72355995312721,1.6414073403148968
2021-08-25 13:30:00,25.0033,62.98,0.3969981700107895,0.0003552527204782052,0.3884604719779133,41.77685995312721,1.6634040637164091
2021-08-25 13:45:00,24.96,62.85,0.3971351143456929,5.8063373202799085e-05,0.04249953689681238,41.698936853827334,1.6312454734370867
2021-08-25 14:00:00,25.065,62.963,0.3980845603844729,0.00040182451243708783,0.4426452444023029,41.834032317064924,1.6869988981582205
2021-08-25 14:15:00,24.97,62.825,0.3974574768574857,-0.00026598357154128394,-0.33438860264283576,41.70227856550043,1.632624586145542
2021-08-25 14:30:00,24.79,62.735,0.3951697097698091,-0.0009717424089750182,-1.1541736412359371,41.498308727523586,1.5484469480924863
2021-08-25 14:45:00,24.7735,62.76,0.3947368353913185,-0.00018378915914851746,-0.23768854588354563,41.48846701585049,1.544385308139943
2021-08-25 15:00:00,24.65,62.68,0.39327728918608,-0.000620486183496638,-0.7449037299100139,41.34366049320441,1.4846241631984685
2021-08-25 15:15:00,24.56,62.6392,0.39209477503611445,-0.0005030324421824162,-0.6072516591589868,41.2427941666549,1.4429969833553893
2021-08-25 15:30:00,24.5969,62.555,0.39319687551695753,0.0004694520367216626,0.5227339796389702,41.25726905156991,1.4489707176845459
2021-08-25 15:45:00,24.61,62.43,0.39419468410921477,0.000425871061722205,0.47180815385325503,41.237077609935405,1.4406377804104011
2021-08-26 09:30:00,24.47,61.7,0.39657974110717,0.001029973687611374,1.1757894214418807,40.90265559078992,1.3026229838903551
2021-08-26 09:45:00,24.6198,61.75,0.39868649542248946,0.0009089076612767144,1.0336442149172023,41.06577216744372,1.36994062401897
2021-08-26 10:00:00,24.4798,61.75,0.39644963641979614,-0.0009650489224100056,-1.148098673877151,40.92577216744372,1.31216311414633
2021-08-26 10:15:00,24.6074,61.72,0.39867851469219967,0.0009620731974351315,1.097599039444285,41.04538222145143,1.361525764691314
2021-08-26 10:30:00,24.33,61.48,0.39575902859570994,-0.0012650780642466941,-1.494820632208072,40.70406265351319,1.2206643739321925
2021-08-26 10:45:00,24.1398,61.195,0.3944824855073626,-0.0005557006230532124,-0.6674078701890847,40.437958166586526,1.1108439837853414
2021-08-26 11:00:00,24.105,61.005,0.3951269339447765,0.0002813946989093097,0.30749815020229343,40.352555175302086,1.075598468270415
2021-08-26 11:15:00,24.0878,61.34,0.39271029350051456,-0.0010494033215628917,-1.242988323143266,40.42457623888255,1.1053213090708316
2021-08-26 11:30:00,24.1432,61.3,0.3938451361470775,0.0004931541841521891,0.5540784602236799,40.469322977559514,1.1237881314685223
2021-08-26 11:45:00,24.16,61.24,0.3945086769043924,0.00028862637500992605,0.3147011534066733,40.470143085574946,1.124126587175367
2021-08-26 12:00:00,24.1501,61.3612,0.39357938596720926,-0.00040341821112122034,-0.4919803171422634,40.492522467383765,1.133362479699671
2021-08-26 12:15:00,24.23,61.36,0.3948735035676473,0.0005618210891640274,0.6326335118369257,40.57210286954407,1.1662050330674252
2021-08-26 12:30:00,24.1499,61.39,0.3933953640266522,-0.0006413975961798712,-0.7695108775853999,40.49999281553635,1.1364454662292294
2021-08-26 12:45:00,24.09,61.4,0.39235264476310405,-0.0004523884545868384,-0.5496883057360549,40.44275613086711,1.1128240868466988
2021-08-26 13:00:00,24.08,61.45,0.39186673140190165,-0.00021064464685949247,-0.2673279437686013,40.44607270752091,1.1141928264206873
2021-08-26 13:15:00,24.0,61.2409,0.3918947600036429,1.2192092906815333e-05,-0.007175953918673532,40.31038278395472,1.0581940700030923
2021-08-26 13:30:00,23.9544,61.4,0.39014914199534867,-0.0007573185144096328,-0.9036283999629017,40.307156130867114,1.0568624415700574
2021-08-26 13:45:00,23.9874,61.4,0.3906705825755638,0.0002262298603845636,0.2428088545739952,40.340156130867115,1.0704814260400373
2021-08-26 14:00:00,23.865,61.285,0.3894190098820427,-0.0005440206209854637,-0.6544459771712725,40.18712800456337,1.0073272540521356
2021-08-26 14:15:00,23.88,61.25,0.38987431809706397,0.00019801655482964975,0.21088656239216697,40.19280640090571,1.0096707083430665
2021-08-26 14:30:00,23.81,61.15,0.3893739650200837,-0.00021796097811943582,-0.2739398909009394,40.0961732475981,0.9697905442769621
2021-08-26 14:45:00,23.809,61.1,0.38967055155300184,0.00012930011158829302,0.1311395566916207,40.081856670944305,0.9638821432129822
2021-08-26 15:00:00,23.7679,61.11,0.38894154415008647,-0.00031776301178254585,-0.38939589802261804,40.04341998627507,0.9480194580133513
2021-08-26 15:15:00,23.84,61.29,0.38897026460979933,1.2482065400831743e-05,-0.00495774496681565,40.163459662228746,0.9975594120313662
2021-08-26 15:30:00,23.905,61.31,0.3898971988942359,0.00040273579439542573,0.4492409706331341,40.23378629289027,1.0265829662981936
2021-08-26 15:45:00,23.9,61.21,0.39045510866531863,0.0002427985958455281,0.26166154024254623,40.20215313958267,1.0135280746729598
2021-08-27 09:30:00,24.35,62.17,0.39165970523377946,0.0005161256159311733,0.579307597357921,40.90783141133564,1.3047590269094946
2021-08-27 09:45:00,24.43,62.43,0.391320594625789,-0.0001447224880060105,-0.19261738153080707,41.057077609935405,1.36635241057415
2021-08-27 10:00:00,24.5671,62.9,0.39057892173179865,-0.00031417693013580106,-0.3898827274313701,41.31935343048113,1.4745927235094023
2021-08-27 10:15:00,24.44,62.89,0.3886281850492139,-0.0008265577450643491,-0.9866130570546464,41.18959011515037,1.4210398575620478
2021-08-27 10:30:00,24.475,62.97,0.38867682100061435,2.0581591314794423e-05,0.0017885696554090788,41.24589663779645,1.4442773623340337
2021-08-27 10:45:00,24.53,62.78,0.39071574623877825,0.0008654511295027589,0.989307403433557,41.250293646512006,1.4460919924374136
2021-08-27 11:00:00,24.63,62.97,0.39113581453258944,0.000177758882841772,0.1862813983258472,41.40089663779645,1.5082453196930283
2021-08-27 11:15:00,24.567,62.955,0.3902371596639756,-0.0003803866455811544,-0.4665070030365286,41.33390166480031,1.4805967288808726
2021-08-27 11:30:00,24.62,63.05,0.3904821011360142,0.00010352337430674652,0.098611189263005,41.41220316044253,1.5129114820059508
2021-08-27 11:45:00,24.65,63.19,0.39009594632376154,-0.0001628481984923269,-0.21290997200601142,41.479489575073174,1.540680349760355
2021-08-27 12:00:00,24.5638,63.16,0.3889217138059654,-0.0004954439847750791,-0.6014482788653682,41.38529962908089,1.5018084887998364
2021-08-27 12:15:00,24.6064,63.0,0.390566732677915,0.0006958412913569134,0.7897733811794309,41.38528658378873,1.5018031050534308
2021-08-27 12:30:00,24.59,63.07,0.38988879717996816,-0.00028643814059137185,-0.3570839718389391,41.38752979110405,1.5027288688591987
2021-08-27 12:45:00,24.5758,63.13,0.3892927546562669,-0.00025160145012748103,-0.3146652347321247,41.38930968308861,1.5034634240499862
2021-08-27 13:00:00,24.64,63.12,0.39036041259827764,0.0004507567967166892,0.5105204788876353,41.45084636775785,1.5288593983786025
2021-08-27 13:15:00,24.6271,63.15,0.3899803701406406,-0.00016037438145488636,-0.2083936908395668,41.44593631375013,1.5268330362792737
2021-08-27 13:30:00,24.65,63.145,0.3903687716237502,0.000163915818291116,0.17293522462644462,41.467504656084756,1.5357342156519542
2021-08-27 13:45:00,24.5842,63.025,0.39007259393525895,-0.00012523276969389485,-0.16576499257821353,41.36974487211563,1.495389095056074
2021-08-27 14:00:00,24.53,63.065,0.3889711475040756,-0.0004654173445253207,-0.5667204454052294,41.32619813343867,1.4774175084572936
2021-08-27 14:15:00,24.5729,63.1576,0.38907205818847806,4.257775537652719e-05,0.03131492795318747,41.39376043340151,1.5053002331224443
2021-08-27 14:30:00,24.56,63.09,0.38928373102521313,8.94096192993743e-05,0.08640853271342559,41.36285642176557,1.4925462557124465
2021-08-27 14:45:00,24.56,63.03,0.389653240907197,0.00015622561937078672,0.16464416344711388,41.346876529781014,1.485951410234579
2021-08-27 15:00:00,24.4767,63.03,0.3883429158694816,-0.0005539872534257029,-0.6711522145077177,41.26357652978101,1.4515737918603575
2021-08-27 15:15:00,24.445,63.01,0.3879568839981823,-0.00016326072546490877,-0.21106030686565408,41.22654989911949,1.4362930310132385
2021-08-27 15:30:00,24.335,63.075,0.3858248237593158,-0.0009007586188438665,-1.0773221826661181,41.13386144876944,1.3980408320476678
2021-08-27 15:45:00,24.37,62.98,0.38694074034499853,0.00047217307199431957,0.5382777802135283,41.14355995312721,1.402043370842532
2021-08-30 09:30:00,24.1,62.8,0.38377932300172196,-0.0013414845081349824,-1.6079009353238722,40.82562027717353,1.270830779654548
2021-08-30 09:45:00,24.36,62.7599,0.38811659133745274,0.0018415393205977182,2.156658241275148,41.07494038269718,1.3737243143569793
2021-08-30 10:00:00,24.19,62.625,0.38627994389122094,-0.0007814861877086798,-0.9427883025328228,40.86901225888523,1.2887384985955563
2021-08-30 10:15:00,24.39,62.8519,0.38804320109775314,0.000747528924129881,0.8642963502096048,41.129442883740175,1.3962173057290885
2021-08-30 10:30:00,24.33,62.78,0.3875471574957955,-0.00021054758604321933,-0.2714566968732558,41.050293646512,1.3635526926193553
2021-08-30 10:45:00,24.37,62.73,0.38848401144439737,0.00039796209295417384,0.44862781330109763,41.07697706985821,1.3745648480180788
2021-08-30 11:00:00,24.5099,62.75,0.3905818195183823,0.0008908252215107382,1.0312125294226053,41.22220370051973,1.4344993700667654
2021-08-30 11:15:00,24.4199,62.61,0.3900356563717271,-0.00023244543383427185,-0.3005349561334488,41.09491728588908,1.3819687123669433
2021-08-30 11:30:00,24.5299,62.71,0.3911564941737834,0.00047625036204479443,0.5388104683515479,41.23155043919669,1.4383567363966587
2021-08-30 11:45:00,24.6027,62.82,0.39163478388258943,0.00020287649573091926,0.21444281794967662,41.333646907835046,1.48049159157319
2021-08-30 12:00:00,24.58,62.75,0.3917126206583899,3.305368603179204e-05,0.014305030398746999,41.292303700519724,1.4634293946529928
2021-08-30 12:15:00,24.54,62.725,0.3912348024740043,-0.00020298518191808057,-0.26552126062317094,41.24564541219283,1.444173682406938
2021-08-30 12:30:00,24.5066,62.725,0.3907026871314831,-0.000226050322279292,-0.2920270587898617,41.21224541219283,1.4303896193373224
2021-08-30 12:45:00,24.5062,62.79,0.3902910446041535,-0.0001746906947985849,-0.23117755134062878,41.22915696184277,1.4373689566720442
2021-08-30 13:00:00,24.4725,62.77,0.3898785266908846,-0.00017512038682454545,-0.2318388587208618,41.19013033118125,1.4212628028267464
2021-08-30 13:15:00,24.39,62.7501,0.38869266462896357,-0.0005035747339263708,-0.6209209092669703,41.10233033367304,1.3850280512349709
2021-08-30 13:30:00,24.37,62.775,0.38821509704713647,-0.0002027171339911149,-0.26306584744845346,41.08896198884663,1.3795109821264795
2021-08-30 13:45:00,24.31,62.79,0.38717062038919187,-0.000443254237357138,-0.5481760801565388,41.03295696184277,1.3563979035505311
2021-08-30 14:00:00,24.2788,62.805,0.386578318626774,-0.0002513013545417664,-0.3199018575091379,41.00575193483891,1.345170484148382
2021-08-30 14:15:00,24.28,62.95,0.3857087859581307,-0.000368076064326317,-0.4578971443719218,41.04557000713493,1.361603263185471
2021-08-30 14:30:00,24.28,62.955,0.38567254925532113,-1.5338368740458463e-05,-0.03979868120182244,41.04690166480031,1.362152833641961
2021-08-30 14:45:00,24.2901,63.04,0.3853148982158513,-0.00015118352726517514,-0.20027613873213018,41.07963984511177,1.375663766043088
2021-08-30 15:00:00,24.2882,63.01,0.38546479299031616,6.33936801790469e-05,0.05429205701399572,41.069749899119486,1.37158221995588
2021-08-30 15:15:00,24.21,63.05,0.38399084794973015,-0.0006229632304837196,-0.7599297944660742,41.002203160442534,1.3437059173789352
2021-08-30 15:30:00,23.991,63.0,0.380830741129552,-0.0013366911617751498,-1.6035291186113716,40.76988658378873,1.2478296795132717
2021-08-30 15:45:00,24.02,63.06,0.3809065645159622,3.204162342029804e-05,0.01755818487952656,40.81486647577329,1.266392723464759
2021-08-31 09:30:00,23.5799,62.85,0.3752157976629815,-0.0024128831183922728,-2.874709680762032,40.31883685382733,1.0616830350425814
2021-08-31 09:45:00,23.4375,62.15,0.37709883565205954,0.0008073642244994517,0.936834131073142,39.99000478067412,0.9259751896636519
2021-08-31 10:00:00,23.46,62.155,0.37744112741065855,0.00014672579051833168,0.15488825767984069,40.0138364383395,0.9358104313496736
2021-08-31 10:15:00,23.49,62.123,0.378116164563364,0.00028950883013934003,0.3235343669373777,40.035313829281066,0.9446740754008499
2021-08-31 10:30:00,23.4397,62.21,0.3767925872982176,-0.0005668558221181286,-0.6897663295395876,40.00818467265868,0.9334779674395189
2021-08-31 10:45:00,23.33,62.13,0.375511817786091,-0.0005492390498353927,-0.6685592002923256,39.8771781500126,0.8794120341854886
2021-08-31 11:00:00,23.26,62.1,0.37456371608182903,-0.0004067686815822924,-0.5014868492703243,39.799188204020325,0.8472258565102376
2021-08-31 11:15:00,23.34,62.21,0.37517661967021265,0.0002624903160715064,0.2900510625426383,39.90848467265868,0.8923321264802181
2021-08-31 11:30:00,23.34,62.3,0.3746425107496643,-0.00022841970408649104,-0.2918518970837802,39.93245451063552,0.9022243946970224
2021-08-31 11:45:00,23.3986,62.44,0.37473670413702437,4.0193684196054846e-05,0.026858967055081038,40.028340925266164,0.9417963823254075
2021-08-31 12:00:00,23.38,62.375,0.37482902704969545,3.943777524639813e-05,0.025485001539323215,39.992429375616226,0.9269758115079709
2021-08-31 12:15:00,23.4301,62.5,0.37488124382993254,2.2260629215509198e-05,0.004849772150388484,40.07582081725072,0.9613911675246196
