datetime,price1,price2,kalman_beta,kalman_spread,kalman_zscore,static_spread,static_zscore
2024-10-28 13:30:00,131.92,31.72,4.158675228129983,0.006821763716942542,0.6546484045185242,57.89960498427,8.231230817808086
2024-10-28 13:45:00,132.035,31.69,4.166258843480465,0.006257250104056311,0.5998908340678947,58.08461166303647,8.324292747028078
2024-10-28 14:00:00,131.795,31.62,4.168043155348421,0.0014754278828945644,0.14632227166876485,58.00796058015818,8.285735773317636
2024-10-28 14:15:00,131.69,31.57,4.171280306918577,0.0026807105805062292,0.26119862724164045,58.01963837810227,8.291609931012722
2024-10-28 14:30:00,131.62,31.565,4.169845964972802,-0.001187884366487424,-0.10724205283085302,57.961306157896686,8.262267698698668
2024-10-28 14:45:00,132.02,31.64,4.172497142426089,0.0021904136385728634,0.21373019670949958,58.18628946098056,8.375438641320153
2024-10-28 15:00:00,131.81,31.5,4.184137733704249,0.009661388316146713,0.9230654091282324,58.302987295224014,8.43413990369025
2024-10-28 15:15:00,132.0548,31.62,4.176505660643012,-0.006308989532044507,-0.5950629666580813,58.267760580158196,8.416420186294284
2024-10-28 15:30:00,132.093,31.58,4.182644644402484,0.005082129769562016,0.48714230179034057,58.39930281851346,8.48258847036315
2024-10-28 15:45:00,132.3,31.6,4.186605176348294,0.0032764273938994393,0.3146619630887571,58.55963169933584,8.563236991046267
2024-10-29 09:30:00,128.795,29.97,4.294328786868739,0.0939662575438831,8.64618681964201,58.858327912313115,8.713486949673214
2024-10-29 09:45:00,128.64,30.105,4.273639479335876,-0.01791652540657651,-1.6512687506811967,58.388297857864075,8.477052762810047
2024-10-29 10:00:00,129.34,30.16,4.28804846914628,0.012458170548200087,1.141693034380278,58.95995228012559,8.764605967578126
2024-10-29 10:15:00,129.46,30.07,4.304804384714602,0.014532151631925672,1.330440397751641,59.28997231642495,8.930612413745605
2024-10-29 10:30:00,129.99,30.26,4.296020138124839,-0.0075693796576388195,-0.6988890159571493,59.37659668423741,8.974186142217677
2024-10-29 10:45:00,130.03,30.09,4.320659392921969,0.02135886697794831,1.956267341709337,59.81330119724731,9.193856938703236
2024-10-29 11:00:00,129.72,29.85,4.3450158462281445,0.021276990089887704,1.9449747053606132,60.06335462737893,9.319638638970925
2024-10-29 11:15:00,129.445,29.8507,4.336658676974298,-0.007297168756679184,-0.6734806703954845,59.78672113820771,9.1804866561302
2024-10-29 11:30:00,129.48,29.935,4.3256906598749865,-0.009549903357736866,-0.8796326373243327,59.625002370873986,9.099138995713288
2024-10-29 11:45:00,129.5,29.88,4.33376686650796,0.007046028742138333,0.6409696264974701,59.77334794861248,9.173759683721125
2024-10-29 12:00:00,129.16,29.84,4.328570351241294,-0.004539281040223386,-0.42006304821791474,59.526690186967755,9.049686070223537
2024-10-29 12:15:00,128.4,29.71,4.3219720160311175,-0.0057885962845034555,-0.5342565286360655,59.070052461622396,8.819988483311501
2024-10-29 12:30:00,127.71,29.43,4.33893908037227,0.01502286464409508,1.369862782019613,59.03344813010928,8.801575798260716
2024-10-29 12:45:00,127.2999,29.29,4.345976196430375,0.006257206554309391,0.5665430338054596,58.950045964352725,8.759622899596838
2024-10-29 13:00:00,127.67,29.31,4.355560757665056,0.00851419283722521,0.7721366207008926,59.2734748451751,8.922313867379609
2024-10-29 13:15:00,127.89,29.29,4.366019214767393,0.009297199463063066,0.8424057574641783,59.54014596435273,9.05645458588443
2024-10-29 13:30:00,127.54,29.07,4.386703607481316,0.018526130518154105,1.6833982178658993,59.70352827530674,9.138639040841285
2024-10-29 13:45:00,128.165,29.18,4.392057069238642,0.004774719616420953,0.4270279448037403,60.07183711982972,9.323905496347795
2024-10-29 14:00:00,127.93,29.19,4.382943717960511,-0.008127127267300693,-0.7515547492185515,59.81350156024092,9.19395772515513
2024-10-29 14:15:00,127.815,29.27,4.367235076251986,-0.013970681895628445,-1.2832583241489774,59.511817083530374,9.042204612210238
2024-10-29 14:30:00,127.73,29.2,4.3741052836718515,0.00612571678193774,0.5522054623519901,59.590166000652104,9.08161562930573
2024-10-29 14:45:00,127.905,29.11,4.393262397444847,0.017131610380516804,1.5542513927141024,59.975186036951456,9.275288136726921
2024-10-29 15:00:00,127.42,29.0,4.3937771720434124,0.00046201074104601503,0.03244468165600475,59.74687719242846,9.160444382593498
2024-10-29 15:15:00,127.61,29.01,4.3986765021717495,0.004394671997545174,0.3909795593568616,59.913541632839625,9.244279811997709
2024-10-29 15:30:00,127.67,28.97,4.406723231573076,0.00722798132800051,0.6485218029344706,60.066883871194904,9.321413916708963
2024-10-29 15:45:00,127.89,29.075,4.398866092143379,-0.007031629068748657,-0.6519273711225292,60.041860495512324,9.308826675901527
2024-10-30 09:30:00,128.365,29.16,4.401996104933969,0.002793580125484141,0.24558976194570067,60.31850823900737,9.447985828942183
2024-10-30 09:45:00,128.785,29.2,4.410194905667367,0.00730875451290558,0.6566866496512266,60.6451660006521,9.612300986081538
2024-10-30 10:00:00,128.44,29.25,4.391674626802945,-0.016482833986145806,-1.5131644753934816,60.183488202708006,9.380068145401507
2024-10-30 10:15:00,128.085,29.13,4.396854464758735,0.004629441578060778,0.4149032486323788,60.10851491777383,9.342355136430943
2024-10-30 10:30:00,128.43,29.22,4.395323868021932,-0.0013634236008499556,-0.1322639665623423,60.24349488147446,9.41025266268123
2024-10-30 10:45:00,128.485,29.26,4.391271545763109,-0.0036054290285676416,-0.33675298393379804,60.20515264311919,9.390965776955023
2024-10-30 11:00:00,128.89,29.255,4.405315392297177,0.012498198346094114,1.1323421142625696,60.621820422913586,9.600557710013955
2024-10-30 11:15:00,128.9,29.19,4.415582149121777,0.009157067135333818,0.8261754863297852,60.78350156024092,9.681886441811562
2024-10-30 11:30:00,129.3901,29.14,4.439556718730195,0.021417216202110012,1.9400065433750526,61.39027935818498,9.987107382271834
2024-10-30 11:45:00,128.97,28.9975,4.447382543016043,0.007024708892288345,0.6282866895273244,61.30271108232566,9.943058849838991
2024-10-30 12:00:00,129.145,29.11,4.436773730972559,-0.009483308611180519,-0.8741338510266342,61.215186036951465,9.899032063174324
2024-10-30 12:15:00,128.855,29.01,4.441595115327975,0.004325704335428782,0.3824227372862177,61.158541632839615,9.870538834922714
2024-10-30 12:30:00,128.905,29.01,4.443411602494736,0.0016294116277038029,0.13670481349354177,61.208541632839626,9.895689799698824
2024-10-30 12:45:00,128.86,28.95,4.450890414836511,0.006722490483014099,0.5997088398774011,61.30355499037256,9.94348335187023
2024-10-30 13:00:00,128.9,29.0,4.445009531277551,-0.005276407048967258,-0.49331100093454505,61.22687719242846,9.904912939966202
2024-10-30 13:15:00,128.935,28.9,4.4609228885782795,0.014328520087730112,1.29101457787571,61.49523278831663,10.03990098275928
2024-10-30 13:30:00,128.695,28.95,4.4458898035497345,-0.013509812764823437,-1.2414133640282836,61.13855499037254,9.860485168109074
2024-10-30 13:45:00,128.895,29.03,4.4402365461638915,-0.00506693513776213,-0.47324372906563283,61.151870513662004,9.867183133253647
2024-10-30 14:00:00,129.42,29.2,4.432430042582354,-0.006957243404741575,-0.6442975090686135,61.28016600065209,9.931718238738064
2024-10-30 14:15:00,129.37,29.34,4.410016582362676,-0.0198865265209065,-1.8169540811559621,60.90346816640866,9.742231959532234
2024-10-30 14:30:00,129.085,29.1,4.43513816758417,0.022479323300643728,2.026080406223251,61.17852159654028,9.880589142187977
2024-10-30 14:45:00,129.115,29.19,4.423613427148146,-0.010275938454384459,-0.9429598950330877,60.998501560240925,9.790035590348815
2024-10-30 15:00:00,128.83,29.07,4.431474394544618,0.0070393505879735585,0.6257816468297966,60.993528275306744,9.787533932064793
2024-10-30 15:15:00,129.05,29.025,4.445726803893716,0.012779516984920747,1.1443508439909,61.31853829345643,9.95102024243207
2024-10-30 15:30:00,128.985,29.11,4.431391786361487,-0.012814900982874633,-1.173464201064316,61.05518603695147,9.818548975890792
2024-10-30 15:45:00,128.71,28.81,4.4664467428262515,0.03166933917569281,2.8487689655931727,61.480252824616,10.032365771971646
2024-10-31 09:30:00,129.12,29.395,4.394742357322561,-0.06345159349666574,-5.664948039692536,60.52512258867016,9.551916833554314
2024-10-31 09:45:00,129.5,29.0,4.4633914816394995,0.06164703245451619,5.414096729860932,61.826877192428455,10.206724517279458
2024-10-31 10:00:00,129.09,28.68,4.49989132187935,0.03311688850024552,2.8922691601789587,62.16361509927063,10.376110181954793
2024-10-31 10:15:00,129.045,28.525,4.523182016783029,0.021232971264112166,1.8448388686846042,62.480316272897284,10.535416983203493
2024-10-31 10:30:00,129.065,28.5425,4.52189446262097,-0.0011726993590173151,-0.11821395167060927,62.45947904361687,10.524935454810226
2024-10-31 10:45:00,128.465,28.37,4.528001539411896,0.005596326884500513,0.4737383622140527,62.26201744652397,10.425608461347888
2024-10-31 11:00:00,128.69,28.52,4.512759086659345,-0.013889151524523413,-1.24001387025102,62.1369840526917,10.362714251665643
2024-10-31 11:15:00,128.63,28.6,4.498020852773812,-0.013396389331035152,-1.1947241557896755,61.89029957598116,10.238627199974472
2024-10-31 11:30:00,128.495,28.38,4.526733432983207,0.02630517193659898,2.291144699164598,62.268681886935155,10.428960803468572
2024-10-31 11:45:00,128.53,28.34,4.535017752127873,0.007596904696100637,0.6481445444042017,62.39702412529043,10.49351942579177
2024-10-31 12:00:00,128.6,28.19,4.561050116421048,0.023997218090642036,2.0820410879964597,62.817057519122685,10.704804327653028
2024-10-31 12:15:00,127.96,28.225,4.534437339268872,-0.024493900863930662,-2.159692868786242,62.095383060561815,10.341788149911448
2024-10-31 12:30:00,128.005,28.21,4.537476124089894,0.002798539424077262,0.22559485921918201,62.175386399945054,10.38203137332742
2024-10-31 12:45:00,128.22,28.35,4.523212372831452,-0.013070769771672985,-1.1603131029560418,62.0636885657016,10.325845207434933
2024-10-31 13:00:00,128.49,28.39,4.52580578124262,0.002373870522035304,0.18962112509020546,62.240346327346344,10.414707470245984
2024-10-31 13:15:00,128.635,28.35,4.537026926834852,0.010286624231923724,0.8803895091482423,62.47868856570159,10.534598215076599
2024-10-31 13:30:00,128.35,28.26,4.541606127243202,0.004210844107120693,0.3488224042048358,62.40370860200096,10.496881846557637
2024-10-31 13:45:00,128.47,28.38,4.527242761326123,-0.013149566435373572,-1.167378384837328,62.24368188693515,10.416385321080517
2024-10-31 14:00:00,129.07,28.575,4.517204873433632,-0.009129258366016302,-0.8152188888204747,62.3886384749532,10.489301281866641
2024-10-31 14:15:00,129.21,28.55,4.525480347601655,0.0075360759727516324,0.6402185059576325,62.58697737392525,10.589069575102192
2024-10-31 14:30:00,129.64,28.74,4.511234737582728,-0.012886358127616404,-1.141400453783137,62.573601741737704,10.58234137402205
2024-10-31 14:45:00,130.07,28.8,4.516164855042847,0.004452174765987138,0.3725696452500011,62.8635883842048,10.728210250626669
2024-10-31 15:00:00,130.5,28.77,4.535371399809924,0.017364827468469457,1.4970255138517836,63.36359506297126,10.979723257936111
2024-10-31 15:15:00,130.47,28.74,4.539534866748912,0.0037679296362682635,0.3102406163368256,63.40360174173772,10.999847389305396
2024-10-31 15:30:00,130.18,28.45,4.574619568991757,0.03207326218452522,2.768388320982766,63.790332969813434,11.194380659208438
2024-10-31 15:45:00,129.76,28.52,4.550558504339176,-0.021928543753318763,-1.9228364130221391,63.206984052691695,10.900944897874282
2024-11-01 09:30:00,130.97,28.6,4.5784831385945,0.025382236197287966,2.181972683290273,64.23029957598116,11.415692351496176
2024-11-01 09:45:00,129.94,28.54,4.553699317698346,-0.02257852711079522,-1.972956124757237,63.34031293351407,10.968011897578304
2024-11-01 10:00:00,130.59,28.895,4.520500750667784,-0.02986919054561099,-2.594776512683128,63.16190056811104,10.878267035220839
2024-11-01 10:15:00,130.43,28.77,4.533144472600848,0.01143352327360958,0.9696692686359235,63.293595062971264,10.944511907249568
2024-11-01 10:30:00,129.83,28.695,4.5247468801079185,-0.0076117246967157826,-0.6744142473198673,62.8686117598874,10.730737105523671
2024-11-01 10:45:00,129.735,28.81,4.503780812987638,-0.0189252221738343,-1.647496290391688,62.50525282461601,10.547960549881797
2024-11-01 11:00:00,129.4,28.84,4.487338081016911,-0.01483025652768788,-1.2922859108864246,62.10024614584954,10.344234375646943
2024-11-01 11:15:00,129.175,28.88,4.473257712982502,-0.012682750934629894,-1.1076557877515807,61.78190390749428,10.184102087174555
2024-11-01 11:30:00,129.12,28.76,4.489071464632553,0.01430467716778594,1.2168744989684348,62.00693062256008,10.297294866860602
2024-11-01 11:45:00,128.855,28.7,4.489701364425904,0.0005708409765645683,0.03343843395987689,61.88194398009297,10.234424174017127
2024-11-01 12:00:00,128.655,28.75,4.475406283647681,-0.012930654870814351,-1.1290037150177084,61.56526618214889,10.075129131187806
2024-11-01 12:15:00,128.675,28.67,4.4877503261899605,0.011198148133843233,0.9475610842177099,61.77195065885944,10.1790954110581
2024-11-01 12:30:00,128.57,28.725,4.476254380943446,-0.01040709260050221,-0.9112538158355856,61.538605081120934,10.06171808293088
2024-11-01 12:45:00,128.37,28.24,4.543487349328121,0.06191725497387779,5.2462365966094096,62.4703797211786,10.530418705958043
2024-11-01 13:00:00,128.4999,28.2,4.556314962675108,0.011818052561949344,0.9835773326445135,62.69362195953387,10.642713859426287
2024-11-01 13:15:00,128.28,28.2,4.5491695900286055,-0.006582438806674418,-0.5813676503714678,62.473721959533876,10.53209991634098
2024-11-01 13:30:00,128.125,28.09,4.560847283177909,0.010799815532521961,0.8960012991708712,62.575413115010875,10.583252529729847
2024-11-01 13:45:00,128.18,28.01,4.575730096951064,0.0137999844006913,1.1498974278480247,62.81709759172141,10.704824484943405
2024-11-01 14:00:00,127.935,27.97,4.574063194858746,-0.001547560199114173,-0.15457593741322972,62.66543983007669,10.628537704520424
2024-11-01 14:15:00,127.91,28.07,4.557372261070309,-0.015439368243590934,-1.332771419000831,62.4070842341885,10.498579854682555
2024-11-01 14:30:00,128.15,28.07,4.565117007729953,0.007165593020204142,0.5865651835595229,62.64708423418851,10.619304485607863
2024-11-01 14:45:00,128.27,28.1,4.564779775133009,-0.0003116812375481004,-0.048906530086176535,62.697077555422055,10.64445209083557
2024-11-01 15:00:00,128.2188,28.14,4.5567247553905705,-0.007434616690659368,-0.6529099582074954,62.55253531706677,10.571744555924907
2024-11-01 15:15:00,128.08,28.05,4.5658312715259814,0.008432833696218722,0.6935483718377986,62.62375535336615,10.607569608411278
2024-11-01 15:30:00,128.175,28.08,4.564674840634279,-0.001069525010535699,-0.11319602117431925,62.6487486745997,10.620141731250937
2024-11-01 15:45:00,128.17,28.08,4.564465582104008,-0.0001935454805561676,-0.03885021747074342,62.64374867459968,10.617626634773316
2024-11-04 09:30:00,130.945,28.67,4.567230394815139,0.0025045806499406353,0.19432409765491102,64.04195065885942,11.320949211893248
2024-11-04 09:45:00,131.18,28.49,4.603268046380461,0.03289335862066878,2.779984510561914,64.69699073145817,11.650447007750614
2024-11-04 10:00:00,131.195,28.68,4.575325187039752,-0.025326364300099158,-2.1753604959619026,64.26861509927062,11.434965799028799
2024-11-04 10:15:00,131.37,28.83,4.557276449870477,-0.01628004976583952,-1.403317912264029,64.09358170543837,11.346920624570458
2024-11-04 10:30:00,131.61,28.87,4.558668033819587,0.0012538636285341909,0.08599219768195729,64.24023946708309,11.420692308515832
2024-11-04 10:45:00,131.22,28.79,4.557858004563381,-0.0007319513797483523,-0.08274134304467154,64.03692394379362,11.318420677222061
2024-11-04 11:00:00,131.19,28.695,4.571447355628031,0.012318130253646586,1.0266979324929406,64.22861175988739,11.414843347433713
2024-11-04 11:15:00,130.49,28.6,4.562860419385732,-0.007807994431942689,-0.6847634987213741,63.750299575981174,11.174243089645575
2024-11-04 11:30:00,130.3,28.51,4.570094788368029,0.006597583627495851,0.539213268554496,63.77031961228053,11.184313554201205
2024-11-04 11:45:00,130.385,28.56,4.56544917642069,-0.004228478574901828,-0.38109306125829123,63.73864181433643,11.168379010595674
2024-11-04 12:00:00,130.52,28.74,4.542139391436167,-0.021086109875426473,-1.813196337791206,63.45360174173773,11.024998354081506
2024-11-04 12:15:00,131.09,28.87,4.540743253700394,-0.0012577343303803445,-0.12808566764078877,63.720239467083076,11.159122274844337
2024-11-04 12:30:00,130.708,28.74,4.547727150177696,0.00632170389300768,0.5166316495878641,63.641601741737716,11.119565981639655
2024-11-04 12:45:00,130.58,28.74,4.5436226289229555,-0.0037143552457337137,-0.33767505304180584,63.51360174173773,11.055179511812833
2024-11-04 13:00:00,130.515,28.69,4.548976865844993,0.004853718907128268,0.3912102506868636,63.56527953968178,11.081174441328784
2024-11-04 13:15:00,130.755,28.77,4.544964437096936,-0.0036268552788385477,-0.3297164243881097,63.61859506297125,11.107993178294244
2024-11-04 13:30:00,130.62,28.86,4.5265621881261655,-0.01658474932114018,-1.4293292184337025,63.27357502667191,10.93444144269394
2024-11-04 13:45:00,130.635,28.895,4.521191731129388,-0.004835070983688183,-0.42945761978679736,63.206900568111024,10.900902903519327
2024-11-04 14:00:00,130.58,28.69,4.550485743915762,0.026564007056805394,2.234076796447965,63.63027953968181,11.113870695537733
2024-11-04 14:15:00,130.39,28.71,4.541894189581441,-0.007782182883204314,-0.68005915896882,63.39360842050415,10.994820555898562
2024-11-04 14:30:00,130.345,28.68,4.544715539022259,0.0025583408416025577,0.19743698472329052,63.418615099270625,11.00739939783502
2024-11-04 14:45:00,130.18,28.625,4.547678878922572,0.0026920908413785583,0.2084056565358777,63.38196067700912,10.988961516171267
2024-11-04 15:00:00,130.33,28.73,4.536718401879829,-0.0099196860074926,-0.8602898700656015,63.286937301326546,10.94116292467729
2024-11-04 15:15:00,130.13,28.705,4.533459422480422,-0.0029527223005061387,-0.268742518228069,63.14527620029857,10.869904657435312
2024-11-04 15:30:00,129.475,28.59,4.52882868931469,-0.004212227506968702,-0.3752391318433607,62.758635135569975,10.67541674143562
2024-11-04 15:45:00,129.94,28.36,4.58014643183587,0.04704719313471628,3.945929758256717,63.76035300611278,11.179300158987957
2024-11-05 09:30:00,130.78,28.51,4.586945035744642,0.006197030920247926,0.5010667149240235,64.25031961228052,11.425762816051806
2024-11-05 09:45:00,130.09,28.35,4.588657145647168,0.0015699209027957295,0.1092133126371495,63.9336885657016,11.266491290061253
2024-11-05 10:00:00,129.49,28.33,4.571333934183004,-0.015890355404479806,-1.3640294877582075,63.38035968487925,10.988156186237966
2024-11-05 10:15:00,129.98,28.49,4.562582728676132,-0.007981939983011443,-0.6950493126392594,63.496990731458155,11.04682385312409
2024-11-05 10:30:00,130.27,28.62,4.552046460304391,-0.00956969391165785,-0.827987790674749,63.48362845680353,11.040102371140748
2024-11-05 10:45:00,129.8,28.5,4.554313396279387,0.0020682060374781486,0.15377194075020037,63.29365517186935,10.944542143185137
2024-11-05 11:00:00,130.6,28.8,4.535317560361073,-0.017145738398909316,-1.4683935766133047,63.393588384204804,10.99481047725338
2024-11-05 11:15:00,130.59,28.75,4.542049035670975,0.006090224459484261,0.49353705195363606,63.50026618214889,11.048471468023063
2024-11-05 11:30:00,130.92,28.89,4.531985457238299,-0.009059859614495736,-0.7852319544209307,63.50356834790543,11.050132521115613
2024-11-05 11:45:00,130.83,28.79,4.5439118696028595,0.010777274133687342,0.8894615437151303,63.64692394379364,11.12224315196845
2024-11-05 12:00:00,131.66,28.96,4.54619976195976,0.0020548936453508304,0.15236119248475216,64.08021943078371,11.340199142587101
2024-11-05 12:15:00,131.58,28.93,4.548158932528047,0.0017620819636192664,0.1270336497100739,64.07022610955019,11.335172309180289
2024-11-05 12:30:00,131.485,28.84,4.55878682389145,0.00958799897060203,0.7869491467706793,64.18524614584955,11.393029606810517
2024-11-05 12:45:00,131.26,28.88,4.545430424048463,-0.01203064651960517,-1.037740929500236,63.86690390749426,11.232897318338114
2024-11-05 13:00:00,131.185,28.95,4.531854903006435,-0.012199442036290975,-1.052858751370304,63.62855499037255,11.113003213959097
2024-11-05 13:15:00,131.27,28.9401,4.535798240603171,0.0035453371201867867,0.2760194864026431,63.73665719436548,11.167380708456005
2024-11-05 13:30:00,130.98,28.85,4.539906244548283,0.003704844782021155,0.29050316632965656,63.65691058626071,11.127266625826866
2024-11-05 13:45:00,131.34,28.9,4.544493791936315,0.004129413040516283,0.32579383585751076,63.90023278831663,11.249662388489922
2024-11-05 14:00:00,131.49,28.945,4.54280591163881,-0.0015171123853576773,-0.151059025922407,63.94522277016695,11.27229321746582
2024-11-05 14:15:00,131.37,28.96,4.536453966259346,-0.00570686287065314,-0.5039429547205101,63.79021943078372,11.194323546885698
2024-11-05 14:30:00,131.71,28.98,4.544605960249379,0.007319271972988872,0.597026592761477,64.0835483116061,11.341873633873252
2024-11-05 14:45:00,131.58,28.955,4.544302293012863,-0.00027289418741816007,-0.04449654425772284,64.01188721057815,11.305826717317839
2024-11-05 15:00:00,131.84,29.04,4.540075320596097,-0.0037873101106526974,-0.3419052834917119,64.07353495407318,11.336836721821236
2024-11-05 15:15:00,131.44,28.89,4.549381014305497,0.00838249671420499,0.6873550871692854,64.02356834790544,11.311702554787107
2024-11-05 15:30:00,131.39,28.8,4.561764364397293,0.011186305357938409,0.9229569101406513,64.1835883842048,11.392195720715831
2024-11-05 15:45:00,132.07,28.83,4.580408556278851,0.01682132248072321,1.3968258773638143,64.79358170543836,11.69903413143592
2024-11-06 09:30:00,136.21,30.735,4.435739132984542,-0.12244225227991024,-9.936707323156613,64.48815760376857,11.545399914978514
2024-11-06 09:45:00,136.19,30.9668,4.398937705173796,-0.031024128575893428,-2.521713493455222,63.92723933249977,11.263247201319409
2024-11-06 10:00:00,137.39,31.59,4.350430556111194,-0.04010126755261467,-3.2398458330070303,63.67296725892463,11.135343441998701
2024-11-06 10:15:00,138.33,31.27,4.421820191001853,0.05968262737206942,4.740050761801982,65.35970516576683,11.983805155628877
2024-11-06 10:30:00,137.945,31.145,4.428930326786372,0.005964972238416522,0.45816020159821774,65.26639966062703,11.936870686165124
2024-11-06 10:45:00,138.37,31.3,4.420978800578256,-0.006636458099421816,-0.5450550514245981,65.32969848700037,11.968711217214818
2024-11-06 11:00:00,138.7287,31.2062,4.444907227043919,0.020036091422042546,1.5788701988081666,65.90728603594347,12.25924889918651
2024-11-06 11:15:00,138.175,30.965,4.46183489891596,0.014282355067308572,1.1193097952189197,65.91643973322577,12.263853385544875
2024-11-06 11:30:00,137.72,30.78,4.473998683980979,0.010320507065443962,0.8027978382043779,65.89314758561888,12.252136985864459
2024-11-06 11:45:00,137.956,30.985,4.452921080898439,-0.01775969163813329,-1.4299180656907036,65.65076861404812,12.130215686335564
2024-11-06 12:00:00,138.54,31.06,4.460202118713269,0.0061221927658436925,0.46828016938200234,66.05975191713199,12.335942179333113
2024-11-06 12:15:00,138.585,30.92,4.48146941731187,0.01796561671696395,1.4074141616852327,66.43144975137544,12.522913362061342
2024-11-06 12:30:00,138.745,30.94,4.484248683578346,0.0023457300859774932,0.16637763043510273,66.5447786321978,12.579919975854915
2024-11-06 12:45:00,138.9121,31.24,4.447591016776487,-0.030643364097443282,-2.446584912697869,66.01181184453328,12.311827397787235
2024-11-06 13:00:00,138.705,31.215,4.443642635296933,-0.003304860793747366,-0.27883900426081776,65.86305074350533,12.23699769354706
2024-11-06 13:15:00,138.62,31.08,4.4596694831880646,0.013472462514954486,1.0501327142017143,66.09308079795436,12.35270724948492
2024-11-06 13:30:00,139.0937,31.125,4.468632234688193,0.00752169533001279,0.5776812893004324,66.46177077980468,12.538165424421324
2024-11-06 13:45:00,139.41,31.12,4.479463624005613,0.009092020945303148,0.7015780045299792,66.78973855959907,12.703139545967446
2024-11-06 14:00:00,139.18,31.08,4.478156330875864,-0.0010987636218260377,-0.10560976867986985,66.65308079795436,12.634398054977295
2024-11-06 14:15:00,139.2329,31.0301,4.4867928218888204,0.007270057507696492,0.5564208648484811,66.82242524030255,12.719581577067865
2024-11-06 14:30:00,139.695,31.22,4.474855437188049,-0.009986749010892026,-0.8099456666440024,66.8413829637109,12.729117677741435
2024-11-06 14:45:00,139.5372,31.275,4.461965407534502,-0.010768120641529322,-0.8703971663302007,66.55523738597242,12.585180930810662
2024-11-06 15:00:00,139.82,31.27,4.471133333962106,0.007660647004939847,0.5880850522913955,66.8497051657668,12.73330390595679
2024-11-06 15:15:00,139.555,31.17,4.4770622393158686,0.004970000524366469,0.3744687690943727,66.81806076165499,12.717386160093248
2024-11-06 15:30:00,139.205,30.98,4.492950356044885,0.013397969729481929,1.0401830767086984,66.91143639384254,12.764355904815156
2024-11-06 15:45:00,138.7,30.83,4.498706580048022,0.004876137119453006,0.3675194924725613,66.75646978767479,12.686404711751207
2024-11-07 09:30:00,137.15,30.47,4.501081871144344,0.0020353862318529536,0.14110556574502622,66.04654993287224,12.32930132651128
2024-11-07 09:45:00,137.76,30.49,4.517735253973621,0.014252106344287085,1.1084554789143273,66.60987881369459,12.61266662328979
2024-11-07 10:00:00,138.005,30.42,4.536134675909943,0.01578315881951653,1.2280941835157457,67.01822773081632,12.818074007907573
2024-11-07 10:15:00,137.7,30.27,4.548700651595862,0.010831276193243866,0.8352475585455816,67.06326112464858,12.840726673948044
2024-11-07 10:30:00,137.255,30.34,4.524579365255033,-0.020737941837694507,-1.663155590722204,66.45491220752686,12.534715430225848
2024-11-07 10:45:00,137.21,30.12,4.554582135117752,0.02598609025332621,2.031275163013189,66.92329451848086,12.770320770316939
2024-11-07 11:00:00,136.645,30.1049,4.539398965763511,-0.013151924413932647,-1.0616778033895853,66.39353121345998,12.50383960583188
2024-11-07 11:15:00,136.57,30.085,4.539469466263413,6.110746519993882e-05,-0.016618356032580092,66.36496897704171,12.489472249790227
2024-11-07 11:30:00,136.6,30.05,4.545580602133817,0.005302905878806996,0.39791927569171165,66.47664343560258,12.545646657263328
2024-11-07 11:45:00,136.4,30.07,4.5363486899501035,-0.00800510679960098,-0.6529613693242258,66.22997231642495,12.421566324668948
2024-11-07 12:00:00,136.52,30.16,4.526798948581947,-0.008256289231496794,-0.6721844946736532,66.1399522801256,12.376284509426775
2024-11-07 12:15:00,136.2478,30.08,4.529438546473722,0.002288522070472254,0.1619040100313501,66.05443675683615,12.333268551145515
2024-11-07 12:30:00,136.44,30.165,4.523298770083251,-0.005307399561274906,-0.43843671351976654,66.04828450033118,12.33017384741251
2024-11-07 12:45:00,136.66,30.22,4.52220206624533,-0.0009464419338769403,-0.09353723103895642,66.13993892259268,12.376277790329976
2024-11-07 13:00:00,136.14,30.06,4.528753025637197,0.005684049345830999,0.43030358447481937,65.99330787601376,12.30251954457818
2024-11-07 13:15:00,136.23,30.06,4.531846851728274,0.0026836370480793903,0.19233685025753938,66.08330787601376,12.347791281175171
2024-11-07 13:30:00,136.1025,30.07,4.526347477961499,-0.004768662302296889,-0.3975775065716904,65.93247231642493,12.271918084251118
2024-11-07 13:45:00,136.35,30.16,4.521040716002745,-0.0045879946428044605,-0.38314208555987905,65.96995228012558,12.29077122918801
2024-11-07 14:00:00,136.085,30.145,4.514534055008539,-0.005629088232410595,-0.4660705742767941,65.73995561950882,12.175078470992132
2024-11-07 14:15:00,136.09,30.29,4.4934998244825985,-0.018109683577904434,-1.451485324439566,65.40659000547096,12.007389134667518
2024-11-07 14:30:00,135.895,30.225,4.496039959244293,0.0021922318412634922,0.1546093673335254,65.36327114279828,11.98559891088309
2024-11-07 14:45:00,135.875,30.35,4.477461804461119,-0.015965765394980735,-1.279500546108539,65.05157664793805,11.828810565660378
2024-11-07 15:00:00,136.36,30.5601,4.462446714998021,-0.012817855010979429,-1.030014734518117,65.04629654097701,11.826154569976556
2024-11-07 15:15:00,136.13,30.38,4.480400812728934,0.01542330929498803,1.200222286455088,65.2365699691716,11.921865775783571
2024-11-07 15:30:00,136.05,30.465,4.466180148588195,-0.012178226739337106,-0.9794442679497418,64.95821771266665,11.781849219809468
