datetime,price1,price2,enhanced_mu,enhanced_gamma,enhanced_spread,enhanced_zscore,delta
2021-01-05 13:00:00,122.91,95.755,-22.613921550461075,1.5052181700048313,1.3917556816484513,0.8567618151156375,1e-07
2021-01-05 13:15:00,122.68,95.435,-22.583467981217343,1.505191113964673,1.6155540199987861,1.1040815787038707,1e-07
2021-01-05 13:30:00,122.515,95.49,-22.559296551990105,1.5051775768000444,1.344889743353864,0.7711071629577121,1e-07
2021-01-05 13:45:00,123.0,95.62,-22.533012061921763,1.5051847447607878,1.6072467678952158,1.0669663704330778,1e-07
2021-01-05 14:00:00,123.06,95.7,-22.509772819002027,1.5052051933567505,1.5216358147610016,0.9503624288961765,1e-07
2021-01-05 14:15:00,123.39,96.02,-22.493896844731477,1.5052695482140939,1.3479148252141862,0.7337977518151994,1e-07
2021-01-05 14:30:00,123.135,95.79,-22.47418003611895,1.5053023060849169,1.4162721362447535,0.8058200832190952,1e-07
2021-01-05 14:45:00,122.8696,95.76,-22.457692393358336,1.5053260183295312,1.177272878122416,0.5132430669044584,1e-07
2021-01-05 15:00:00,123.1614,95.81,-22.439471946653864,1.505361278972094,1.3722078083375315,0.740846134422384,1e-07
2021-01-05 15:15:00,122.81,95.57,-22.418367629834442,1.50536180421218,1.3609400012764112,0.7192700926543654,1e-07
2021-01-05 15:30:00,123.07,95.93,-22.406021545030885,1.5054034163156873,1.062671817866974,0.35287894968720185,1e-07
2021-01-05 15:45:00,122.67,95.56,-22.387764948588597,1.5054032366715888,1.2014316522515713,0.518505279708489,1e-07
2021-01-06 09:30:00,122.985,95.56,-22.36540178302442,1.5054038564697718,1.4940092587730298,0.8686627782014956,1e-07
2021-01-06 09:45:00,123.46,95.97,-22.351298563128775,1.5054631318720046,1.332001797372481,0.6620713757455969,1e-07
2021-01-06 10:00:00,123.13,95.87,-22.338295650025167,1.5055015201352697,1.1358649146568425,0.41563154141215225,1e-07
2021-01-06 10:15:00,122.97,95.67,-22.321541114089047,1.5055174240759994,1.2586891527381745,0.5638559828273134,1e-07
2021-01-06 10:30:00,123.56,95.87,-22.30461926575297,1.5055696843718558,1.5256536250231605,0.887766598410825,1e-07
2021-01-06 10:45:00,123.6,96.05,-22.292992966144748,1.5056379081183713,1.2764718913751771,0.5703599179740053,1e-07
2021-01-06 11:00:00,123.94,96.43,-22.287715825643435,1.5057343088571584,1.0297564225476243,0.2578219308280871,1e-07
2021-01-06 11:15:00,123.8,96.555,-22.2850973490456,1.5058077465231217,0.6918303835055752,-0.16936461482674384,1e-07
2021-01-06 11:30:00,123.61,96.47,-22.28224285458873,1.505867520528573,0.6212031491972851,-0.25773523800861153,1e-07
2021-01-06 11:45:00,123.54,96.51,-22.28024440525664,1.5059158161401525,0.48430898957052193,-0.4302169702494946,1e-07
2021-01-06 12:00:00,123.405,96.42,-22.277860444461208,1.5059585696226874,0.4783351614417022,-0.43479668401200944,1e-07
2021-01-06 12:15:00,123.5,96.47,-22.27569349053746,1.5060047899862217,0.4914114005666441,-0.4149537137154277,1e-07
2021-01-06 12:30:00,123.475,96.57,-22.274653800499223,1.5060371975553042,0.31164163258351607,-0.6436455728007672,1e-07
2021-01-06 12:45:00,123.73,96.77,-22.27432313417118,1.5060697890100494,0.2619496516687114,-0.7024233300319304,1e-07
2021-01-06 13:00:00,124.16,97.08,-22.274745282606847,1.506104498461644,0.22212057195044466,-0.747851922036139,1e-07
2021-01-06 13:15:00,124.325,97.0,-22.275278179566346,1.5061777981201643,0.501031761910415,-0.37891686731697527,1e-07
2021-01-06 13:30:00,124.345,97.29,-22.275610198439797,1.5061924117197598,0.08315046222434219,-0.9210003072867136,1e-07
2021-01-06 13:45:00,124.28,97.34,-22.275359182315395,1.5061822917246896,-0.05642509416590613,-1.0918919708976158,1e-07
2021-01-06 14:00:00,124.51,97.6,-22.273846115561465,1.5061381251883807,-0.21523490282449487,-1.282412718146712,1e-07
2021-01-06 14:15:00,124.28,97.54,-22.271628071130728,1.5060691812407883,-0.3503598670957544,-1.4355198671219538,1e-07
2021-01-06 14:30:00,124.67,97.59,-22.271390115715022,1.5060621330767088,-0.035213451240991844,-1.0123802733687461,1e-07
2021-01-06 14:45:00,124.55,97.41,-22.271944704514965,1.5060826318523621,0.11443553577636578,-0.8096020046798739,1e-07
2021-01-06 15:00:00,124.64,98.04,-22.26373028136858,1.5059031271045493,-0.7350122999614541,-1.8752231843368798,1e-07
2021-01-06 15:15:00,124.71,98.04,-22.25648369485902,1.505744391722869,-0.6566964696510595,-1.7364059717695517,1e-07
2021-01-06 15:30:00,124.56,98.08,-22.24680715223186,1.505535912924547,-0.8561551874077011,-1.9412519856501005,1e-07
2021-01-06 15:45:00,124.74,98.13,-22.23814733316854,1.5053530863148628,-0.7421510269089282,-1.7596532498770838,1e-07
2021-01-07 09:30:00,124.35,97.67,-22.235165876124494,1.5052682753977413,-0.43438658197290536,-1.3568399115801437,1e-07
2021-01-07 09:45:00,124.518,97.71,-22.232847087375365,1.5052044837647813,-0.3226830212814029,-1.203462553934307,1e-07
2021-01-07 10:00:00,124.5,97.71,-22.23045710498984,1.5051385391228527,-0.3366295527040819,-1.205745464030871,1e-07
2021-01-07 10:15:00,124.96,97.8,-22.23036239106723,1.5051361057790873,-0.01194875412750207,-0.7990620898667024,1e-07
2021-01-07 10:30:00,124.32,97.53,-22.229124983574007,1.5050940468961906,-0.2426974102114805,-1.0726031592687006,1e-07
2021-01-07 10:45:00,124.48,97.06,-22.229297916127095,1.505169527314844,0.6175435949483301,-0.011187059866148484,1e-07
2021-01-07 11:00:00,124.505,97.24,-22.230069132311556,1.5052211063162706,0.36736875411740755,-0.3196832505290882,1e-07
2021-01-07 11:15:00,124.22,96.98,-22.22980810059458,1.505273529652274,0.468381194917054,-0.19295845266246908,1e-07
2021-01-07 11:30:00,124.33,96.86,-22.228482573334862,1.5053475056980863,0.7505231714182266,0.15922930335124225,1e-07
2021-01-07 11:45:00,124.56,97.185,-22.229232752673802,1.5054117929911617,0.48578765082775277,-0.1726564935245252,1e-07
2021-01-07 12:00:00,124.54,97.155,-22.22985076017158,1.505476599619507,0.5052717241383746,-0.1473686561696901,1e-07
2021-01-07 12:15:00,124.23,96.69,-22.22675262613169,1.5055459684543238,0.8855129362831278,0.3331885998702306,1e-07
2021-01-07 12:30:00,123.87,96.45,-22.221585357690397,1.5055922171238003,0.8772160160998475,0.3210277451447588,1e-07
2021-01-07 12:45:00,124.25,96.435,-22.21401656448842,1.505656952388283,1.2659883609243572,0.8120684794126545,1e-07
2021-01-07 13:00:00,124.32,96.36,-22.204450814485938,1.5057189239411983,1.433375303512065,1.0171429309956959,1e-07
2021-01-07 13:15:00,124.19,96.2525,-22.193302192606545,1.5057653015401868,1.4496275061097137,1.0285379033488902,1e-07
2021-01-07 13:30:00,124.39,96.3,-22.18217296702137,1.5058234336149485,1.561376309901842,1.1595538600660908,1e-07
2021-01-07 13:45:00,124.63,96.68,-22.178276107773105,1.5059176982927345,1.2161530368315319,0.7136963403542361,1e-07
2021-01-07 14:00:00,125.005,96.98,-22.178126889245917,1.5060404888855552,1.1273202771247526,0.5964579565779344,1e-07
2021-01-07 14:15:00,124.68,96.85,-22.176697239064552,1.506133938186766,0.9876253256762908,0.4149908203633493,1e-07
2021-01-07 14:30:00,124.81,96.93,-22.176083213097748,1.5062352128503416,0.9867040315141438,0.41177721878548323,1e-07
2021-01-07 14:45:00,124.94,96.995,-22.17612593148041,1.5063451002448913,1.0081829332271717,0.4373826122807079,1e-07
2021-01-07 15:00:00,124.56,96.77,-22.173985062454722,1.5064261562798633,0.9571259192523662,0.36938560471403387,1e-07
2021-01-07 15:15:00,124.29,96.58,-22.169998654851323,1.5064881321645627,0.9633748503978659,0.37576589260765014,1e-07
2021-01-07 15:30:00,124.15,96.6,-22.166941951880776,1.5065402285539289,0.7851558735712594,0.1422220630025516,1e-07
2021-01-07 15:45:00,124.53,96.73,-22.164507921745088,1.506616948130052,0.9594505291251672,0.3692746556035628,1e-07
2021-01-08 09:30:00,124.88,96.64,-22.159611904738185,1.50671739455234,1.430442895200045,0.9817865432856993,1e-07
2021-01-08 09:45:00,124.925,96.75,-22.156663472947308,1.5068233032196123,1.296508886449807,0.8001198915617596,1e-07
2021-01-08 10:00:00,125.26,97.135,-22.15837877351431,1.5069503403062043,1.040757467871142,0.46056267998343453,1e-07
2021-01-08 10:15:00,124.96,96.67,-22.153985740133084,1.5070535687322573,1.4271172507857592,0.9644468937298749,1e-07
2021-01-08 10:30:00,124.99,96.73,-22.15068419294368,1.507159804900319,1.3531162649358137,0.8606439619396045,1e-07
2021-01-08 10:45:00,124.83,96.73,-22.147830350955665,1.5072523033476928,1.181315048133321,0.6296329837860113,1e-07
2021-01-08 11:00:00,124.315,96.29,-22.138814192208162,1.5072939923053918,1.3164756731219605,0.8040295308566223,1e-07
2021-01-08 11:15:00,124.14,96.152,-22.1278837618483,1.5073171918575317,1.336321130362922,0.8251228036934435,1e-07
2021-01-08 11:30:00,124.22,96.05,-22.113683565954734,1.5073280647162708,1.5548229499569182,1.1066479666492357,1e-07
2021-01-08 11:45:00,124.35,96.11,-22.10036236851903,1.5073498896089854,1.578964478199424,1.1290443073515148,1e-07
2021-01-08 12:00:00,124.36,95.99,-22.083586807124572,1.5073526747751482,1.7528035554581116,1.3457660786060741,1e-07
2021-01-08 12:15:00,124.59,96.255,-22.072932200605358,1.5073998895641505,1.568155830608056,1.0922579170551596,1e-07
2021-01-08 12:30:00,124.49,96.22,-22.062261387439438,1.5074400967500179,1.5063752781527064,1.0030579398536452,1e-07
2021-01-08 12:45:00,124.44,96.225,-22.052265610538146,1.5074796034243858,1.4350407710266246,0.9026528964544346,1e-07
2021-01-08 13:00:00,124.73,96.355,-22.04381083322095,1.507542543649547,1.5145490398688288,1.000672751914361,1e-07
2021-01-08 13:15:00,124.47,96.2496,-22.034574220508052,1.5075853897204219,1.4000834940733178,0.8438748234547016,1e-07
2021-01-08 13:30:00,124.49,96.17,-22.02337439750128,1.5076196787352618,1.525589893531155,1.0030506653090083,1e-07
2021-01-08 13:45:00,124.27,95.93,-22.00734605492113,1.5076155351832632,1.651787764790683,1.1606253101747712,1e-07
2021-01-08 14:00:00,124.89,96.315,-21.99777454139844,1.507680426774838,1.6755342365799173,1.1820194989343695,1e-07
2021-01-08 14:15:00,124.91,96.355,-21.989263255273165,1.5077503397465808,1.619979268991365,1.1000259024550147,1e-07
2021-01-08 14:30:00,124.76,96.22,-21.97836571396878,1.5077985312837425,1.657991033847079,1.1410657766725532,1e-07
2021-01-08 14:45:00,125.14,96.535,-21.97322380117626,1.5078955087107357,1.5485308677854022,0.9898401268714814,1e-07
2021-01-08 15:00:00,125.15,96.63,-21.969960493496313,1.5079973684314494,1.4021747819653676,0.7922805340950311,1e-07
2021-01-08 15:15:00,125.055,96.55,-21.96555188629563,1.5080880361202922,1.4146519988814248,0.8042616033441029,1e-07
2021-01-08 15:30:00,125.32,96.75,-21.964102703828896,1.5082043477343072,1.3653320605346515,0.7351921171962834,1e-07
2021-01-08 15:45:00,125.25,96.79,-21.963311667444714,1.5083134936950366,1.2236486127021067,0.5451005633005742,1e-07
2021-01-11 09:30:00,125.32,96.865,-21.963451185475733,1.5084267971245078,1.1696894820102983,0.47152466936485543,1e-07
2021-01-11 09:45:00,124.595,96.29,-21.9560303868569,1.5084733808541886,1.3001285444070767,0.6422168453022924,1e-07
2021-01-11 10:00:00,124.08,96.57,-21.95501703397277,1.50849697577249,0.3594640836234113,-0.6100370982218283,1e-07
2021-01-11 10:15:00,124.6,96.66,-21.95363030740422,1.5085523331380142,0.7369617862837679,-0.10500757355498998,1e-07
2021-01-11 10:30:00,124.2,96.3184,-21.949131907036666,1.5085852144700955,0.8446177856202226,0.0392610055095317,1e-07
2021-01-11 10:45:00,123.74,96.31,-21.947020239870636,1.5086002784051449,0.3937274266711164,-0.5650757870904494,1e-07
2021-01-11 11:00:00,123.9,96.47,-21.94587673765182,1.508617421778658,0.309554058664677,-0.6754447574291952,1e-07
2021-01-11 11:15:00,123.95,96.245,-21.941761041861557,1.508639375156769,0.6927643798983247,-0.15723879713588187,1e-07
2021-01-11 11:30:00,124.17,96.25,-21.936523796113665,1.508668534688175,0.8971773323768311,0.11939365476116107,1e-07
2021-01-11 11:45:00,123.62,96.21,-21.934023152324666,1.5086800680064942,0.40391380941985844,-0.5489151618076196,1e-07
2021-01-11 12:00:00,123.4,96.03,-21.93042942058921,1.5086845166302145,0.4514552885897025,-0.4822948417342978,1e-07
2021-01-11 12:15:00,123.395,96.01,-21.926606103642182,1.5086883996577092,0.47243285250550215,-0.4519638123473025,1e-07
2021-01-11 12:30:00,123.19,95.985,-21.9241031507861,1.50869023585826,0.302470861931031,-0.6815774909483838,1e-07
2021-01-11 12:45:00,123.38,96.0,-21.920353841275602,1.5086940392979715,0.4657260686703246,-0.45601875256378477,1e-07
2021-01-11 13:00:00,123.72,96.23,-21.91778502460263,1.5087090265299246,0.4547154016279862,-0.46941604134369186,1e-07
2021-01-11 13:15:00,123.725,96.14,-21.913940907599688,1.5087230336495707,0.5903084525299462,-0.281660049888018,1e-07
2021-01-11 13:30:00,123.6,96.01,-21.908844311441694,1.5087298209232947,0.6556942045961556,-0.19071805851724954,1e-07
2021-01-11 13:45:00,123.39,95.97,-21.904775500718436,1.5087331315804309,0.5016568629444933,-0.40279463659260917,1e-07
2021-01-11 14:00:00,123.65,96.175,-21.902101379440502,1.5087460333839524,0.4484516187388934,-0.47498895175768097,1e-07
2021-01-11 14:15:00,123.65,96.11,-21.89854159933619,1.5087580708477284,0.5418034101610303,-0.34386160705903773,1e-07
2021-01-11 14:30:00,123.74,96.245,-21.89635770050924,1.5087737146470617,0.4244315343027658,-0.5058732296808907,1e-07
2021-01-11 14:45:00,123.92,96.225,-21.893020730877264,1.5087957305602415,0.6291515577180427,-0.21875271241721955,1e-07
2021-01-11 15:00:00,124.055,96.26,-21.889562441544836,1.508823204964335,0.7052407316779288,-0.11166089474859046,1e-07
2021-01-11 15:15:00,124.08,96.22,-21.88543391139036,1.5088506088934563,0.7838283236619894,-0.00106870985789085,1e-07
2021-01-11 15:30:00,124.06,96.26,-21.88207439360693,1.5088781284835664,0.6974657457788318,-0.1225965320544362,1e-07
2021-01-11 15:45:00,124.17,96.07,-21.87480438405262,1.5088993932286066,1.0848396765804118,0.4242320101722713,1e-07
2021-01-12 09:30:00,123.36,95.86,-21.869657388763915,1.508898102940679,0.5866852408704268,-0.28160729357411535,1e-07
2021-01-12 09:45:00,123.96,95.86,-21.85942229656357,1.5088962006735547,1.176632499996618,0.5554612820370216,1e-07
2021-01-12 10:00:00,124.21,96.1,-21.85288616558069,1.5089218854443396,1.05549297437965,0.3815985117990142,1e-07
2021-01-12 10:15:00,124.44,96.4,-21.85032672297011,1.5089684688270955,0.8257663280380854,0.053269008842368966,1e-07
2021-01-12 10:30:00,124.275,95.84,-21.837262780385917,1.5089644263090594,1.4931121629256587,1.0036754297083363,1e-07
2021-01-12 10:45:00,124.565,96.22,-21.831475953789454,1.5090100791975862,1.1995261333977005,0.5809676971122169,1e-07
2021-01-12 11:00:00,124.75,96.38,-21.827891943773587,1.509072673202554,1.1334677005114386,0.4845270283541673,1e-07
2021-01-12 11:15:00,124.32,96.405,-21.82598934294826,1.509110941664071,0.6601490118234921,-0.1956336848902368,1e-07
2021-01-12 11:30:00,124.28,96.135,-21.820288128935346,1.5091410007091033,1.0190180257656891,0.3208855033354714,1e-07
2021-01-12 11:45:00,123.73,95.83,-21.812326036418117,1.5091387546170376,0.9215591814674049,0.17951202889536164,1e-07
2021-01-12 12:00:00,123.575,95.91,-21.807358061312225,1.509142986339226,0.6404542415170589,-0.2272508816065104,1e-07
2021-01-12 12:15:00,123.76,95.81,-21.798928222709662,1.5091396364196512,0.9682596573428697,0.24834787673983638,1e-07
2021-01-12 12:30:00,123.81,95.8,-21.78997638557779,1.5091356140625054,1.0247845583897863,0.3297179031947697,1e-07
2021-01-12 12:45:00,123.89,95.87,-21.782095485756738,1.5091396521585736,0.9908770333142733,0.279416389343341,1e-07
2021-01-12 13:00:00,124.296,95.945,-21.77302156850837,1.509155615499058,1.2730860394512575,0.6898082476044923,1e-07
2021-01-12 13:15:00,124.41,96.02,-21.76505152548223,1.5091820631812725,1.26338981881646,0.673040234980235,1e-07
2021-01-12 13:30:00,124.57,96.1,-21.75801627848293,1.5092205487770765,1.2919215410058804,0.7121273096852978,1e-07
2021-01-12 13:45:00,124.56,96.055,-21.750175352698786,1.5092544836067452,1.33873592985287,0.7776974970617683,1e-07
2021-01-12 14:00:00,124.7,96.39,-21.74784656589689,1.5093134994399995,0.9651183548753544,0.22742089599717458,1e-07
2021-01-12 14:15:00,124.61,96.195,-21.742778134105514,1.5093605658756,1.1598384997021824,0.512938743041945,1e-07
2021-01-12 14:30:00,124.37,96.21,-21.739056683308608,1.509398295541543,0.889846669256773,0.11370807155264644,1e-07
2021-01-12 14:45:00,124.37,96.345,-21.737165438934998,1.509437015863511,0.6804561455650209,-0.19595498131631234,1e-07
2021-01-12 15:00:00,124.22,96.31,-21.735365369486114,1.5094678510473363,0.5785166351171505,-0.3463560732664073,1e-07
2021-01-12 15:15:00,124.79,96.6019,-21.73527626604835,1.5095270514006949,0.7020949993435757,-0.16202285738981337,1e-07
2021-01-12 15:30:00,124.74,96.75,-21.735860854840475,1.5095694963450499,0.4250120834568847,-0.5735090445516886,1e-07
2021-01-12 15:45:00,124.69,96.61,-21.73582873127731,1.5096188134479795,0.5815551640679928,-0.33863165598692446,1e-07
2021-01-13 09:30:00,126.9,97.95,-21.746139430089418,1.509791396157304,0.7620721764814995,-0.0680970024406126,1e-07
2021-01-13 09:45:00,125.96,96.97,-21.750633971285843,1.509948178873677,1.290959065905362,0.7232822451716674,1e-07
2021-01-13 10:00:00,125.898,96.51,-21.74832730472558,1.5100862521159015,1.9079031130199162,1.6357725113849797,1e-07
2021-01-13 10:15:00,126.34,96.83,-21.75211114716811,1.5102828576726162,1.851422038728689,1.5384696929834034,1e-07
2021-01-13 10:30:00,126.44,96.89,-21.75697430461229,1.510490005258482,1.845597695117977,1.5175034029369106,1e-07
2021-01-13 10:45:00,126.46,96.71,-21.758647623624846,1.510686873142948,2.1201201219703663,1.9041458963056475,1e-07
2021-01-13 11:00:00,126.18,96.56,-21.757136073982167,1.510844333711474,2.050007210802221,1.7824241861433259,1e-07
2021-01-13 11:15:00,126.1,96.49,-21.75416933195254,1.5109871358885276,2.0590205900685135,1.7777494946484613,1e-07
2021-01-13 11:30:00,126.24,96.74,-21.756164068401656,1.511160199252694,1.8065263926960533,1.3986958045320137,1e-07
2021-01-13 11:45:00,126.28,96.99,-21.761450182355393,1.511337967246377,1.4567807391293037,0.8848236659309586,1e-07
2021-01-13 12:00:00,125.945,96.93,-21.76504720057133,1.5114765828944987,1.2026220206075493,0.5124048273297753,1e-07
2021-01-13 12:15:00,126.11,96.81,-21.76773701784004,1.5116336254181613,1.5364857411078319,0.9958000633895583,1e-07
2021-01-13 12:30:00,126.23,96.88,-21.77149883528569,1.5118018257941057,1.5381379523527343,0.9935915593613882,1e-07
2021-01-13 12:45:00,126.435,97.31,-21.7788522933329,1.511969318885073,1.0841178726264467,0.3290157015911093,1e-07
2021-01-13 13:00:00,126.59,97.155,-21.78638905342461,1.5121701607399645,1.4614970867333703,0.8782493640987006,1e-07
2021-01-13 13:15:00,126.1,96.955,-21.790292061528408,1.5123164154854813,1.2636539981335666,0.586457312032329,1e-07
2021-01-13 13:30:00,126.0,96.92,-21.793561358060046,1.5124511870068467,1.2067923133564733,0.5015531940887624,1e-07
2021-01-13 13:45:00,125.975,96.995,-21.797214264111698,1.5125775878039083,1.059751135071604,0.2846371068302708,1e-07
2021-01-13 14:00:00,126.09,97.12,-21.801795176187547,1.5127067359737165,0.9777169784201831,0.1633767978814368,1e-07
2021-01-13 14:15:00,126.18,97.09,-21.806590939285254,1.5128485349358802,1.1041266823606541,0.3491782316575286,1e-07
2021-01-13 14:30:00,126.16,97.055,-21.81105064462873,1.5129886974227698,1.127932616261809,0.38341872098559776,1e-07
2021-01-13 14:45:00,126.37,97.14,-21.816788139409343,1.5131480212595008,1.1995893542614375,0.4883059705460536,1e-07
2021-01-13 15:00:00,126.12,96.92,-21.819989314584767,1.5132867973198951,1.2722329183405279,0.5944005106152688,1e-07
2021-01-13 15:15:00,126.36,97.22,-21.825798665859306,1.5134342447506615,1.0497213912000056,0.2628390357697849,1e-07
2021-01-13 15:30:00,126.52,97.39,-21.832611103483348,1.5135833752507786,0.9447261878100228,0.10612013894793292,1e-07
2021-01-13 15:45:00,126.37,97.09,-21.837708668804463,1.5137388159417666,1.2388070290183286,0.5438260657595427,1e-07
2021-01-14 09:30:00,125.8,97.54,-21.83760263731609,1.5137366979061804,-0.012274876452757155,-1.3197754148143217,1e-07
2021-01-14 09:45:00,126.01,97.13,-21.841188568259234,1.5138409733363982,0.8118148280948745,-0.08880262627195638,1e-07
2021-01-14 10:00:00,126.45,97.3,-21.847208686304825,1.513984932802107,0.9864747246598142,0.17223535810101678,1e-07
2021-01-14 10:15:00,126.915,97.97,-21.852772709623032,1.5140785821171097,0.43349401960980316,-0.6551639726954516,1e-07
2021-01-14 10:30:00,127.105,98.07,-21.85920589920487,1.5141840956647241,0.46817163736537637,-0.6013250963538253,1e-07
2021-01-14 10:45:00,127.62,98.15,-21.871547080125783,1.514382866977821,0.8548686862526615,-0.01975391776558709,1e-07
2021-01-14 11:00:00,127.48,98.5,-21.874819464842705,1.5144319915267936,0.18326829945354817,-1.0273808994332767,1e-07
2021-01-14 11:15:00,127.33,98.63,-21.871734454031238,1.5143865643938665,-0.16221239213580319,-1.5368932154700203,1e-07
2021-01-14 11:30:00,127.27,98.67,-21.866334409286402,1.5143073730308905,-0.2803740876715679,-1.7002649415712627,1e-07
2021-01-14 11:45:00,127.385,98.73,-21.861329424409945,1.5142344812569748,-0.25404091009117735,-1.6478209856826005,1e-07
2021-01-14 12:00:00,127.7545,98.9975,-21.854946917140712,1.5141445758534058,-0.2870807309068333,-1.6833850158368018,1e-07
2021-01-14 12:15:00,127.96,99.3,-21.841528350692176,1.5139612402369609,-0.5348228048380541,-2.0292502012644644,1e-07
2021-01-14 12:30:00,128.11,99.5775,-21.81946223802303,1.5136665414485424,-0.7976677930691878,-2.3831805825687327,1e-07
2021-01-14 12:45:00,127.84,99.44,-21.79728900443949,1.5133664371129818,-0.8518695020754166,-2.42693918776478,1e-07
2021-01-14 13:00:00,127.87,98.9988,-21.794024366170937,1.5133200403764042,-0.15284364704464082,-1.4076826375512246,1e-07
2021-01-14 13:15:00,127.988,99.02,-21.792605265162507,1.5132998873418424,-0.06634957942671349,-1.2759672127244979,1e-07
2021-01-14 13:30:00,128.55,99.12,-21.800185858246532,1.5134064382135601,0.34133970251845014,-0.68651773625732,1e-07
2021-01-14 13:45:00,128.2823,99.065,-21.803524079014444,1.5134537641410553,0.155526934380795,-0.95081861374546,1e-07
2021-01-14 14:00:00,128.11,98.95,-21.806662331368287,1.5134990258751053,0.15593372102661363,-0.9465784841637507,1e-07
2021-01-14 14:15:00,128.44,98.92,-21.81701616138654,1.5136493002327354,0.5268273823643668,-0.4104531529986751,1e-07
2021-01-14 14:30:00,128.38,99.46,-21.80836560908139,1.5135312874486193,-0.34745624055827307,-1.6613621219832764,1e-07
2021-01-14 14:45:00,128.45,99.32,-21.806852868793094,1.5135103162142887,-0.0649917376100646,-1.248136191640871,1e-07
2021-01-14 15:00:00,128.42,99.175,-21.809521087290687,1.5135479996873575,0.1233982182969946,-0.9733412523584453,1e-07
2021-01-14 15:15:00,128.425,99.27,-21.809179554321805,1.5135432213687345,-0.01525603095246808,-1.1672996207503734,1e-07
2021-01-14 15:30:00,128.5,99.23,-21.811778524209302,1.5135798245647125,0.11925253265286528,-0.9701904358044279,1e-07
2021-01-14 15:45:00,129.01,99.22,-21.825518463898963,1.5137739439166433,0.6388677484895915,-0.2226638479743964,1e-07
2021-01-15 09:30:00,128.67,99.14,-21.83406468989043,1.513896174099733,0.416397989642892,-0.5417416632185444,1e-07
2021-01-15 09:45:00,128.89,99.23,-21.84460051374638,1.5140454052668435,0.49587494911748564,-0.42611638262583923,1e-07
2021-01-15 10:00:00,128.72,99.29,-21.849648474868207,1.5141165145598088,0.23301974422479432,-0.8032989249413179,1e-07
2021-01-15 10:15:00,128.885,99.265,-21.858822528974617,1.51424639906405,0.4321537258816939,-0.5141368777685723,1e-07
2021-01-15 10:30:00,128.2,99.32,-21.85162592616312,1.5141450056573729,-0.3332560357271639,-1.6110052437475877,1e-07
2021-01-15 10:45:00,128.44,99.41,-21.846550209054993,1.5140741168899428,-0.22755775097421704,-1.4497127449041314,1e-07
2021-01-15 11:00:00,128.55,99.575,-21.837899402188086,1.513955230285893,-0.36419265352968466,-1.63484805915431,1e-07
2021-01-15 11:15:00,128.6,99.795,-21.821390663231924,1.513732703676383,-0.6415645001527395,-2.0132715005166397,1e-07
2021-01-15 11:30:00,129.04,100.16,-21.799625386781347,1.5134473018385999,-0.7472563653728308,-2.1409425333658776,1e-07
2021-01-15 11:45:00,129.62,100.4,-21.783204584621277,1.513235104323322,-0.5255998894402545,-1.811915148636567,1e-07
2021-01-15 12:00:00,129.67,100.63,-21.75609048144314,1.512888993886629,-0.8159289733683401,-2.1969250176973625,1e-07
2021-01-15 12:15:00,129.61,100.58,-21.7303822330568,1.5125594165806702,-0.7928438866269829,-2.1416847887385146,1e-07
2021-01-15 12:30:00,129.44,100.34,-21.712696577750126,1.5123288685963765,-0.5943820972102962,-1.8500815827625183,1e-07
2021-01-15 12:45:00,129.52,100.53,-21.68778774878053,1.512007679393733,-0.7943442606714299,-2.1052247660299983,1e-07
2021-01-15 13:00:00,129.535,100.145,-21.68245582441348,1.5119369267770961,-0.19546770767881583,-1.2751588549018662,1e-07
2021-01-15 13:15:00,129.775,100.29,-21.677528258747316,1.5118721585829131,-0.17313052553305397,-1.2386105701539898,1e-07
2021-01-15 13:30:00,129.92,100.34,-21.674578413171083,1.5118334660960033,-0.10279157490190727,-1.1372223248941538,1e-07
2021-01-15 13:45:00,129.95,100.05,-21.683854059194562,1.5119582064583141,0.36243550304023486,-0.49788739955529643,1e-07
2021-01-15 14:00:00,130.2,100.25,-21.692252161132735,1.512069455289357,0.3072892683746957,-0.5722475557991775,1e-07
2021-01-15 14:15:00,130.4,100.34,-21.702541456516485,1.5122050313359388,0.36788861226838776,-0.4877964999517588,1e-07
2021-01-15 14:30:00,130.83,100.57,-21.715907844078053,1.512378567168381,0.4459953439540172,-0.3794294093206406,1e-07
2021-01-15 14:45:00,131.17,100.73,-21.73275858583159,1.512595428350341,0.5390210881017197,-0.25062064661147565,1e-07
2021-01-15 15:00:00,131.66,100.98,-21.754304333768236,1.5128691036542365,0.6447822467634161,-0.1042867531163596,1e-07
2021-01-15 15:15:00,131.81,101.02,-21.778666738438766,1.513178316622857,0.7273931931977629,0.010054422670255381,1e-07
2021-01-15 15:30:00,130.895,100.695,-21.787713767228418,1.5132955778277004,0.30141555786813257,-0.5793092062199636,1e-07
2021-01-15 15:45:00,132.01,100.56,-21.833377971006904,1.513893956411503,1.6062017142661418,1.2268251495278144,1e-07
2021-01-19 09:30:00,132.15,100.77,-21.876141504678394,1.5144471356385072,1.415303646386029,0.9587210602496281,1e-07
2021-01-19 09:45:00,131.55,100.57,-21.907171849632622,1.5148548192788682,1.1082226747568633,0.5314688964653541,1e-07
2021-01-19 10:00:00,131.15,100.27,-21.935805228594045,1.515241144948085,1.1525756246495682,0.5916686029203991,1e-07
2021-01-19 10:15:00,131.665,100.405,-21.973414900986715,1.5157434161873,1.4501971987008382,1.0020372403341962,1e-07
